1
18.62545219	54.40403534
18.62542487	54.40388809
18.62512590	54.40390694
18.62515322	54.40405419
END
15750
18.62549216	54.40369051
18.62579452	54.40367176
18.62576766	54.40352433
18.62546531	54.40354308
18.62549216	54.40369051
END
15751
18.62579670	54.40416074
18.62609460	54.40414018
18.62606466	54.40399274
18.62576676	54.40401330
18.62579670	54.40416074
END
15752
18.62652581	54.40401745
18.62667923	54.40400713
18.62654356	54.40331879
18.62639014	54.40332911
18.62652581	54.40401745
END
15753
18.62715247	54.40397344
18.62731361	54.40396198
18.62717021	54.40327515
18.62700907	54.40328661
18.62715247	54.40397344
END
15754
18.62779038	54.40392920
18.62794689	54.40391773
18.62779947	54.40323124
18.62764296	54.40324272
18.62779038	54.40392920
END
15755
18.62875481	54.40255453
18.62877969	54.40270115
18.62890349	54.40269398
18.62889661	54.40265350
18.62923472	54.40263395
18.62924467	54.40269242
18.62937772	54.40268473
18.62934977	54.40252022
18.62875481	54.40255453
END
15756
18.62905640	54.40347424
18.62921677	54.40346206
18.62912495	54.40304958
18.62896458	54.40306177
18.62905640	54.40347424
END
15757
18.62964066	54.40343082
18.62979486	54.40341996
18.62970905	54.40300661
18.62955486	54.40301746
18.62964066	54.40343082
END
15758
18.62831704	54.40279196
18.62855183	54.40278064
18.62853562	54.40266507
18.62842462	54.40267039
18.62843013	54.40270951
18.62830618	54.40271542
18.62831704	54.40279196
END
15759
18.63364131	54.40217065
18.63363306	54.40205933
18.63326408	54.40206864
18.63327233	54.40217996
18.63364131	54.40217065
END
15760
18.63532323	54.40340415
18.63541792	54.40339535
18.63539677	54.40331258
18.63530069	54.40332155
18.63532323	54.40340415
END
15761
18.59299220	54.35971765
18.59246942	54.35926898
18.59234470	54.35931855
18.59286748	54.35976721
18.59299220	54.35971765
END
15762
18.59316550	54.36015668
18.59390484	54.35986133
18.59381859	54.35978768
18.59307925	54.36008303
18.59316550	54.36015668
END
15763
18.59109363	54.35882948
18.59057000	54.35837649
18.59044251	54.35842676
18.59096614	54.35887975
18.59109363	54.35882948
END
15764
18.59138463	54.35924104
18.59184671	54.35905714
18.59175940	54.35898232
18.59129732	54.35916622
18.59138463	54.35924104
END
15765
18.59090829	54.35906277
18.59082068	54.35898777
18.59032737	54.35918415
18.59041498	54.35925915
18.59090829	54.35906277
END
15766
18.58982834	54.35924494
18.58995537	54.35919493
18.58928983	54.35861766
18.58916280	54.35866766
18.58982834	54.35924494
END
15767
18.58948167	54.35853596
18.58961102	54.35848444
18.58927571	54.35819732
18.58914635	54.35824885
18.58948167	54.35853596
END
15768
18.58610913	54.36062904
18.58567211	54.36079728
18.58576716	54.36088148
18.58620419	54.36071324
18.58610913	54.36062904
END
15769
18.58691908	54.36017610
18.58616897	54.36046536
18.58626814	54.36055308
18.58701825	54.36026383
18.58691908	54.36017610
END
15770
18.58751135	54.35967621
18.58669916	54.35998602
18.58679909	54.36007536
18.58761128	54.35976555
18.58751135	54.35967621
END
15771
18.58482533	54.35989328
18.58464221	54.35996332
18.58483444	54.36013470
18.58501756	54.36006467
18.58482533	54.35989328
END
15772
18.58550136	54.35989749
18.58535486	54.35995426
18.58588967	54.36042502
18.58603617	54.36036826
18.58550136	54.35989749
END
15773
18.58594565	54.35948161
18.58584038	54.35938721
18.58533741	54.35957841
18.58544267	54.35967281
18.58594565	54.35948161
END
15774
18.58518195	54.35950029
18.58485161	54.35920985
18.58470666	54.35926608
18.58503700	54.35955652
18.58518195	54.35950029
END
15775
18.58707202	54.35904693
18.58632686	54.35933592
18.58642833	54.35942518
18.58717349	54.35913618
18.58707202	54.35904693
END
15776
18.58600297	54.35907788
18.58581987	54.35914584
18.58600336	54.35931441
18.58618645	54.35924644
18.58600297	54.35907788
END
15777
18.58295391	54.35973022
18.58280415	54.35978922
18.58317832	54.36011299
18.58332808	54.36005399
18.58295391	54.35973022
END
15778
18.58241740	54.35959864
18.58186287	54.35981725
18.58181510	54.35977600
18.58131960	54.35997144
18.58142337	54.36006125
18.58191516	54.35986742
18.58195697	54.35990352
18.58251536	54.35968340
18.58241740	54.35959864
END
15779
18.58150362	54.36016159
18.58135403	54.36021869
18.58172183	54.36054730
18.58187143	54.36049019
18.58150362	54.36016159
END
15780
18.58423487	54.36049952
18.58402786	54.36031316
18.58396914	54.36033544
18.58376305	54.36014980
18.58360744	54.36020878
18.58381323	54.36039406
18.58387751	54.36036964
18.58408483	54.36055636
18.58423487	54.36049952
END
15781
18.58325705	54.36021260
18.58286986	54.36035313
18.58283616	54.36032146
18.58245052	54.36046136
18.58254506	54.36055015
18.58293611	54.36040820
18.58297225	54.36044222
18.58335403	54.36030365
18.58325705	54.36021260
END
15782
18.58296342	54.36093377
18.58264707	54.36066162
18.58250008	54.36071991
18.58281644	54.36099206
18.58296342	54.36093377
END
15783
18.58167312	54.36069062
18.58157486	54.36060478
18.58110997	54.36078630
18.58120823	54.36087213
18.58167312	54.36069062
END
15784
18.58386544	54.36097041
18.58372723	54.36101354
18.58378310	54.36107469
18.58384766	54.36114512
18.58398587	54.36110200
18.58386544	54.36097041
END
15785
18.57771588	54.36161829
18.57780197	54.36168997
18.57816866	54.36153977
18.57821262	54.36157633
18.57875955	54.36135223
18.57867759	54.36128398
18.57813127	54.36150772
18.57808319	54.36146782
18.57771588	54.36161829
END
15786
18.57923872	54.36105534
18.57910980	54.36110766
18.57963057	54.36154532
18.57975949	54.36149299
18.57923872	54.36105534
END
15787
18.57878822	54.36085203
18.57861185	54.36092360
18.57881392	54.36109350
18.57899030	54.36102193
18.57878822	54.36085203
END
15788
18.57797831	54.36070589
18.57782685	54.36076542
18.57819930	54.36108866
18.57835077	54.36102913
18.57797831	54.36070589
END
15789
18.58011147	54.35981117
18.57955805	54.36003948
18.57966094	54.36012453
18.58021435	54.35989622
18.58011147	54.35981117
END
15790
18.57929196	54.36021404
18.57918848	54.36012747
18.57863802	54.36035183
18.57858963	54.36031147
18.57804072	54.36053521
18.57814725	54.36062431
18.57869617	54.36040049
18.57874150	54.36043841
18.57929196	54.36021404
END
15791
18.57908435	54.35965242
18.57893798	54.35971017
18.57927306	54.35999992
18.57941943	54.35994218
18.57908435	54.35965242
END
15792
18.58279612	54.36529035
18.58299046	54.36527089
18.58295474	54.36514931
18.58271525	54.36517329
18.58275097	54.36529487
18.58279612	54.36529035
END
15793
18.58226785	54.36456788
18.58217891	54.36457854
18.58216305	54.36453344
18.58203080	54.36454926
18.58205803	54.36462685
18.58196755	54.36463768
18.58198954	54.36470042
18.58208511	54.36468897
18.58211967	54.36478735
18.58225732	54.36477084
18.58220869	54.36463240
18.58228730	54.36462296
18.58226785	54.36456788
END
15794
18.58227200	54.36434098
18.58214990	54.36435755
18.58216431	54.36439383
18.58204422	54.36441005
18.58206538	54.36446343
18.58230757	54.36443065
18.58227200	54.36434098
END
15795
18.56740160	54.37495820
18.56735649	54.37498708
18.56730458	54.37495947
18.56724706	54.37499639
18.56735119	54.37505179
18.56745382	54.37498599
18.56740160	54.37495820
END
15796
18.59999531	54.34448260
18.59947079	54.34435168
18.59940045	54.34444800
18.59992498	54.34457884
18.59999531	54.34448260
END
15797
18.60034807	54.34442785
18.59982072	54.34430213
18.59978421	54.34435442
18.60031171	54.34448015
18.60034807	54.34442785
END
15798
18.60160287	54.34632776
18.60151959	54.34642593
18.60231940	54.34665754
18.60240267	54.34655938
18.60160287	54.34632776
END
15799
18.60272930	54.34683807
18.60268557	54.34688881
18.60255636	54.34685071
18.60250065	54.34691535
18.60268816	54.34697054
18.60278761	54.34685525
18.60272930	54.34683807
END
15800
18.60278761	54.34685525
18.60291307	54.34670715
18.60280120	54.34667477
18.60275528	54.34672892
18.60267605	54.34682252
18.60272930	54.34683807
18.60278761	54.34685525
END
15801
18.60280120	54.34667477
18.60240267	54.34655938
18.60231940	54.34665754
18.60244907	54.34669510
18.60248642	54.34665108
18.60275528	54.34672892
18.60280120	54.34667477
END
15802
18.60267264	54.34636185
18.60263341	54.34640901
18.60254965	54.34650996
18.60269252	54.34655044
18.60277737	54.34644832
18.60291795	54.34648816
18.60295609	54.34644217
18.60267264	54.34636185
END
15803
18.60278640	54.34624634
18.60268908	54.34622085
18.60264483	54.34627851
18.60274214	54.34630400
18.60278640	54.34624634
END
15804
18.60098688	54.34303874
18.60084309	54.34306209
18.60088727	54.34315483
18.60103091	54.34313148
18.60100316	54.34307305
18.60098688	54.34303874
END
15805
18.60103126	54.34060075
18.60101004	54.34050422
18.60080802	54.34051937
18.60082924	54.34061591
18.60103126	54.34060075
END
15806
18.60094203	54.34123480
18.60093212	54.34116222
18.60083360	54.34116684
18.60084351	54.34123942
18.60094203	54.34123480
END
15807
18.60089215	54.34145966
18.60099515	54.34145380
18.60096622	54.34127947
18.60086322	54.34128534
18.60089215	54.34145966
END
15808
18.59847138	54.34163494
18.59867890	54.34160767
18.59859711	54.34139550
18.59838943	54.34142277
18.59847138	54.34163494
END
15809
18.59139284	54.33413369
18.59126817	54.33421778
18.59148584	54.33432792
18.59161051	54.33424384
18.59139284	54.33413369
END
15810
18.59245867	54.33445645
18.59256286	54.33438982
18.59241779	54.33431238
18.59231360	54.33437900
18.59245867	54.33445645
END
15811
18.60229706	54.33935943
18.60211800	54.33932495
18.60207370	54.33940338
18.60225276	54.33943795
18.60229706	54.33935943
END
15812
18.60193723	54.33731639
18.60206477	54.33731646
18.60206470	54.33737202
18.60271086	54.33737226
18.60271082	54.33742440
18.60291113	54.33742452
18.60291167	54.33709746
18.60270997	54.33709742
18.60270988	54.33720261
18.60193741	54.33720222
18.60193723	54.33731639
END
15813
18.60151994	54.33719455
18.60152396	54.33700136
18.60110490	54.33699836
18.60110088	54.33719155
18.60151994	54.33719455
END
15814
18.60193753	54.33709461
18.60173968	54.33709449
18.60173938	54.33731628
18.60193723	54.33731639
18.60193741	54.33720222
18.60193753	54.33709461
END
15815
18.60293023	54.33665592
18.60292899	54.33643377
18.60268345	54.33643422
18.60268469	54.33665637
18.60293023	54.33665592
END
15816
18.60306234	54.33629306
18.60309370	54.33634423
18.60326620	54.33630821
18.60323484	54.33625704
18.60306234	54.33629306
END
15817
18.60193949	54.33679578
18.60255074	54.33679474
18.60254983	54.33660181
18.60193858	54.33660285
18.60193949	54.33679578
END
15818
18.60268469	54.33665637
18.60268534	54.33676471
18.60293088	54.33676417
18.60293023	54.33665592
18.60268469	54.33665637
END
15819
18.60300061	54.33768652
18.60277415	54.33768586
18.60277275	54.33784741
18.60299921	54.33784807
18.60300061	54.33768652
END
15820
18.60671348	54.33770524
18.60662147	54.33768947
18.60656501	54.33780203
18.60665702	54.33781779
18.60671348	54.33770524
END
15821
18.60786645	54.33763976
18.60729353	54.33765292
18.60730498	54.33782368
18.60787790	54.33781053
18.60786645	54.33763976
END
15822
18.61050941	54.33800272
18.61064019	54.33800143
18.61063716	54.33789857
18.61050638	54.33789986
18.61050941	54.33800272
END
15823
18.60695861	54.33787820
18.60695824	54.33769075
18.60680962	54.33769081
18.60680998	54.33787825
18.60695861	54.33787820
END
15824
18.61197717	54.33764199
18.61184556	54.33764894
18.61187936	54.33786688
18.61201096	54.33785993
18.61197717	54.33764199
END
15825
18.61160621	54.33635494
18.61175022	54.33635387
18.61174655	54.33618799
18.61160254	54.33618905
18.61160621	54.33635494
END
15826
18.61193596	54.33612000
18.61198530	54.33715466
18.61223996	54.33715045
18.61223213	54.33698536
18.61216027	54.33698648
18.61212372	54.33622705
18.61218835	54.33622600
18.61218308	54.33611594
18.61193596	54.33612000
END
15827
18.61247337	54.33698389
18.61271449	54.33698026
18.61270737	54.33682057
18.61263090	54.33682176
18.61261390	54.33643684
18.61244942	54.33643937
18.61247337	54.33698389
END
15828
18.61244911	54.33638974
18.61260068	54.33638735
18.61258790	54.33610978
18.61265868	54.33610866
18.61264644	54.33583955
18.61243303	54.33584291
18.61244528	54.33611031
18.61237112	54.33611151
18.61237673	54.33623443
18.61244197	54.33623338
18.61244911	54.33638974
END
15829
18.61342330	54.33651729
18.61343808	54.33695911
18.61363457	54.33695687
18.61361979	54.33651504
18.61342330	54.33651729
END
15830
18.61291013	54.33623308
18.61289511	54.33635764
18.61307335	54.33636495
18.61308836	54.33624040
18.61291013	54.33623308
END
15831
18.61416899	54.33530214
18.61407348	54.33529967
18.61406908	54.33535881
18.61416459	54.33536128
18.61416899	54.33530214
END
15832
18.59524791	54.36625055
18.59553247	54.36616681
18.59547707	54.36610253
18.59519250	54.36618626
18.59524791	54.36625055
END
15833
18.59523894	54.36605076
18.59535706	54.36600072
18.59527732	54.36593653
18.59515921	54.36598657
18.59523894	54.36605076
END
15834
18.59483124	54.36555268
18.59470850	54.36560361
18.59483495	54.36570751
18.59495769	54.36565659
18.59483124	54.36555268
END
15835
18.59461115	54.36556156
18.59476204	54.36549752
18.59465237	54.36540941
18.59450148	54.36547345
18.59461115	54.36556156
END
15836
18.59440407	54.36543752
18.59454010	54.36538134
18.59445611	54.36531202
18.59432008	54.36536820
18.59440407	54.36543752
END
15837
18.59435813	54.36513090
18.59421290	54.36516754
18.59429251	54.36527506
18.59443774	54.36523842
18.59435813	54.36513090
END
15838
18.59410703	54.36497497
18.59415065	54.36504839
18.59427637	54.36502292
18.59423275	54.36494950
18.59410703	54.36497497
END
15839
18.59405696	54.36488499
18.59418332	54.36485737
18.59410903	54.36474142
18.59398267	54.36476904
18.59405696	54.36488499
END
15840
18.59385483	54.36461910
18.59391518	54.36472809
18.59408299	54.36469638
18.59402264	54.36458739
18.59385483	54.36461910
END
15841
18.59367359	54.36476297
18.59363293	54.36467086
18.59347521	54.36469460
18.59351586	54.36478671
18.59367359	54.36476297
END
15842
18.59386531	54.36307239
18.59393405	54.36304897
18.59389792	54.36301280
18.59397670	54.36298600
18.59390916	54.36291862
18.59376181	54.36296883
18.59386531	54.36307239
END
15843
18.59962117	54.36435814
18.59984582	54.36463911
18.60000342	54.36459612
18.59975048	54.36427973
18.59959288	54.36432272
18.59962117	54.36435814
END
15844
18.59855785	54.36295062
18.59871646	54.36291474
18.59844295	54.36253049
18.59803481	54.36256527
18.59806592	54.36265896
18.59834726	54.36263410
18.59855785	54.36295062
END
15845
18.59862366	54.36370152
18.59913685	54.36356612
18.59906281	54.36347049
18.59854962	54.36360589
18.59862366	54.36370152
END
15846
18.59806921	54.36383578
18.59848173	54.36373134
18.59840925	54.36363365
18.59799673	54.36373809
18.59806921	54.36383578
END
15847
18.59743210	54.36390531
18.59784331	54.36379395
18.59776834	54.36369948
18.59735713	54.36381085
18.59743210	54.36390531
END
15848
18.59822077	54.36340197
18.59883283	54.36323212
18.59875692	54.36313882
18.59814486	54.36330867
18.59822077	54.36340197
END
15849
18.59760854	54.36308573
18.59744355	54.36312788
18.59768563	54.36345099
18.59785062	54.36340883
18.59760854	54.36308573
END
15850
18.59754994	54.36300103
18.59732037	54.36270556
18.59715924	54.36274827
18.59738880	54.36304373
18.59754994	54.36300103
END
15851
18.59678527	54.36287747
18.59655418	54.36258056
18.59639428	54.36262300
18.59662537	54.36291991
18.59678527	54.36287747
END
15852
18.59727678	54.36341672
18.59690631	54.36351797
18.59698099	54.36361118
18.59735145	54.36350993
18.59727678	54.36341672
END
15853
18.59685079	54.36341826
18.59653666	54.36301751
18.59637459	54.36306084
18.59668872	54.36346159
18.59685079	54.36341826
END
15854
18.59605018	54.36265772
18.59611671	54.36240370
18.59599582	54.36239296
18.59598415	54.36243733
18.59588632	54.36242864
18.59583146	54.36263820
18.59605018	54.36265772
END
15855
18.59593898	54.36274131
18.59595432	54.36268428
18.59581405	54.36267140
18.59579871	54.36272844
18.59593898	54.36274131
END
15856
18.59579871	54.36272844
18.59578433	54.36278170
18.59592461	54.36279458
18.59593898	54.36274131
18.59579871	54.36272844
END
15857
18.59578433	54.36278170
18.59576996	54.36283497
18.59591023	54.36284784
18.59592461	54.36279458
18.59578433	54.36278170
END
15858
18.59576996	54.36283497
18.59575558	54.36288823
18.59589585	54.36290110
18.59591023	54.36284784
18.59576996	54.36283497
END
15859
18.59689508	54.36457104
18.59693599	54.36462179
18.59708820	54.36457995
18.59704728	54.36452920
18.59689508	54.36457104
END
15860
18.59724979	54.36475913
18.59726328	54.36470226
18.59706899	54.36468651
18.59705550	54.36474337
18.59707950	54.36474534
18.59724979	54.36475913
END
15861
18.56725486	54.37463538
18.56718357	54.37460554
18.56703068	54.37472052
18.56705032	54.37481517
18.56714802	54.37480823
18.56712992	54.37474326
18.56725486	54.37463538
END
15862
18.56469123	54.37399613
18.56490345	54.37399375
18.56489223	54.37365658
18.56467986	54.37365905
18.56469123	54.37399613
END
15863
18.56528093	54.37363802
18.56582372	54.37397441
18.56575650	54.37401139
18.56595279	54.37413301
18.56649860	54.37383281
18.56620701	54.37365214
18.56592016	54.37380997
18.56547252	54.37353263
18.56528093	54.37363802
END
15864
18.57056625	54.36519038
18.57080451	54.36519671
18.57081091	54.36511430
18.57057265	54.36510797
18.57056625	54.36519038
END
15865
18.56900633	54.37151847
18.56893808	54.37159554
18.56901330	54.37161828
18.56908154	54.37154121
18.56900633	54.37151847
END
15866
18.56839110	54.37239335
18.56846513	54.37241168
18.56852169	54.37233367
18.56844766	54.37231543
18.56839110	54.37239335
END
15867
18.57074056	54.36952803
18.57085448	54.36952960
18.57085656	54.36947810
18.57074264	54.36947652
18.57074056	54.36952803
END
15868
18.57089782	54.36798642
18.57099678	54.36797562
18.57094951	54.36782828
18.57085055	54.36783908
18.57089782	54.36798642
END
15869
18.56768373	54.35786355
18.56764323	54.35790916
18.56776154	54.35794501
18.56773132	54.35797870
18.56780604	54.35800144
18.56787691	54.35792205
18.56768373	54.35786355
END
15870
18.56740428	54.35811966
18.56747927	54.35814699
18.56767141	54.35796698
18.56759643	54.35793965
18.56740428	54.35811966
END
15871
18.56453273	54.35609977
18.56433409	54.35609249
18.56432538	54.35617418
18.56452401	54.35618146
18.56453273	54.35609977
END
15872
18.56970369	54.35994309
18.56945938	54.35979738
18.56936259	54.35985269
18.56960690	54.35999839
18.56970369	54.35994309
END
15873
18.56803945	54.35862737
18.56816859	54.35867161
18.56820188	54.35863847
18.56807274	54.35859422
18.56803945	54.35862737
END
15874
18.56796756	54.35868662
18.56791413	54.35873183
18.56802465	54.35877628
18.56807808	54.35873107
18.56796756	54.35868662
END
15875
18.57595235	54.35870307
18.57602944	54.35880960
18.57620676	54.35876582
18.57612966	54.35865928
18.57595235	54.35870307
END
15876
18.61082533	54.35617411
18.61075420	54.35617622
18.61076114	54.35625598
18.61083227	54.35625387
18.61082533	54.35617411
END
15877
18.61037431	54.35619324
18.61030010	54.35619534
18.61030660	54.35627321
18.61038081	54.35627112
18.61037431	54.35619324
END
15878
18.61007071	54.35618516
18.60998818	54.35618759
18.60999664	54.35628642
18.61007916	54.35628399
18.61007071	54.35618516
END
15879
18.60998818	54.35618759
18.60990335	54.35619010
18.60991180	54.35628893
18.60999664	54.35628642
18.60998818	54.35618759
END
15880
18.60974567	54.35632624
18.60980726	54.35632437
18.60979821	54.35622392
18.60973662	54.35622579
18.60974567	54.35632624
END
15881
18.60824796	54.35626817
18.60818006	54.35627020
18.60818866	54.35636974
18.60825656	54.35636772
18.60824796	54.35626817
END
15882
18.60875111	54.35651289
18.60875613	54.35658384
18.60885359	54.35658137
18.60884841	54.35651051
18.60877174	54.35651242
18.60875111	54.35651289
END
15883
18.60827433	54.35671578
18.60827469	54.35677566
18.60837782	54.35677545
18.60837731	54.35671558
18.60827433	54.35671578
END
15884
18.64865058	54.39700551
18.64865371	54.39705388
18.64898087	54.39704656
18.64897774	54.39699819
18.64865058	54.39700551
END
15885
18.65163941	54.40288207
18.65163363	54.40296458
18.65170188	54.40296622
18.65169522	54.40306158
18.65152913	54.40305760
18.65152634	54.40309670
18.65176760	54.40310252
18.65178563	54.40288375
18.65163941	54.40288207
END
15886
18.59425399	54.34593855
18.59405875	54.34590364
18.59404040	54.34593891
18.59402927	54.34596000
18.59422420	54.34599490
18.59424663	54.34595219
18.59425399	54.34593855
END
15887
18.59405875	54.34590364
18.59407067	54.34588084
18.59397451	54.34586362
18.59394409	54.34592168
18.59404040	54.34593891
18.59405875	54.34590364
END
15888
18.59434401	54.34617340
18.59444779	54.34615173
18.59441523	54.34609848
18.59431145	54.34612016
18.59434401	54.34617340
END
15889
18.59273032	54.34496733
18.59271393	54.34500611
18.59292967	54.34503732
18.59294605	54.34499854
18.59273032	54.34496733
END
15890
18.59359686	54.34516498
18.59378492	54.34522459
18.59376606	54.34528044
18.59383630	54.34528859
18.59386546	54.34520328
18.59362689	54.34513110
18.59359686	54.34516498
END
15891
18.59348772	54.34524696
18.59351288	54.34514510
18.59343293	54.34513836
18.59340776	54.34524022
18.59348772	54.34524696
END
15892
18.59425682	54.34533927
18.59427046	54.34529760
18.59392692	54.34525941
18.59391327	54.34530108
18.59425682	54.34533927
END
15893
18.59251271	54.34490690
18.59240130	54.34489241
18.59238028	54.34494772
18.59249170	54.34496221
18.59251271	54.34490690
END
15894
18.59343743	54.34510322
18.59346259	54.34500136
18.59338264	54.34499461
18.59335748	54.34509648
18.59343743	54.34510322
END
15895
18.61318072	54.34110330
18.61298481	54.34110743
18.61299801	54.34132360
18.61319392	54.34131946
18.61318072	54.34110330
END
15896
18.61627386	54.33991200
18.61657179	54.33990566
18.61656429	54.33978571
18.61626636	54.33979204
18.61627386	54.33991200
END
15897
18.59621477	54.33680032
18.59611817	54.33676718
18.59604530	54.33683976
18.59614190	54.33687289
18.59621477	54.33680032
END
15898
18.59582935	54.33684991
18.59591735	54.33675590
18.59583101	54.33672828
18.59574301	54.33682229
18.59582935	54.33684991
END
15899
18.59588357	54.33700032
18.59597451	54.33702984
18.59608923	54.33690940
18.59599829	54.33687987
18.59588357	54.33700032
END
15900
18.59449713	54.33613576
18.59470010	54.33620962
18.59474062	54.33617164
18.59453766	54.33609777
18.59449713	54.33613576
END
15901
18.59163886	54.33624182
18.59171158	54.33620071
18.59158189	54.33612251
18.59150918	54.33616362
18.59163886	54.33624182
END
15902
18.59186028	54.33504202
18.59197174	54.33508151
18.59192793	54.33512379
18.59201670	54.33515520
18.59211176	54.33506346
18.59191170	54.33499248
18.59186028	54.33504202
END
15903
18.59267657	54.33532231
18.59277133	54.33536956
18.59290810	54.33527580
18.59281333	54.33522864
18.59267657	54.33532231
END
15904
18.59220399	54.33542796
18.59231292	54.33547373
18.59245064	54.33536191
18.59234171	54.33531614
18.59220399	54.33542796
END
15905
18.59319596	54.33544426
18.59309368	54.33539582
18.59298630	54.33547322
18.59308859	54.33552166
18.59319596	54.33544426
END
15906
18.59353490	54.33550510
18.59346002	54.33546969
18.59337479	54.33553117
18.59344967	54.33556657
18.59353490	54.33550510
END
15907
18.59070754	54.33436143
18.59079628	54.33439490
18.59085853	54.33433847
18.59076979	54.33430500
18.59070754	54.33436143
END
15908
18.59029561	54.33417088
18.59037464	54.33411307
18.59030757	54.33408173
18.59022854	54.33413954
18.59029561	54.33417088
END
15909
18.60134110	54.34314887
18.60136494	54.34319759
18.60169044	54.34314328
18.60166660	54.34309457
18.60134110	54.34314887
END
15910
18.60150401	54.34297779
18.60156886	54.34297027
18.60153101	54.34285876
18.60146616	54.34286627
18.60150401	54.34297779
END
15911
18.60196546	54.34369538
18.60191235	54.34360269
18.60183650	54.34361754
18.60188961	54.34371023
18.60196546	54.34369538
END
15912
18.60069362	54.34330577
18.60036298	54.34336679
18.60039548	54.34342678
18.60072597	54.34336575
18.60069362	54.34330577
END
15913
18.60102363	54.34354959
18.60098140	54.34346099
18.60087275	54.34347870
18.60091497	54.34356730
18.60102363	54.34354959
END
15914
18.60265006	54.34528898
18.60274754	54.34528103
18.60272343	54.34518026
18.60262595	54.34518821
18.60265006	54.34528898
END
15915
18.60237850	54.34523738
18.60233547	54.34507173
18.60207720	54.34509461
18.60208936	54.34514176
18.60227017	54.34512573
18.60230088	54.34524423
18.60237850	54.34523738
END
15916
18.63091873	54.41038252
18.63081465	54.41028583
18.63064795	54.41034681
18.63075204	54.41044350
18.63091873	54.41038252
END
15917
18.63073815	54.41066857
18.63091111	54.41061408
18.63084227	54.41053970
18.63066931	54.41059410
18.63073815	54.41066857
END
15918
18.63256307	54.41033135
18.63275589	54.41027781
18.63263890	54.41015852
18.63257754	54.41017856
18.63265834	54.41026026
18.63253164	54.41029529
18.63256307	54.41033135
END
15919
18.63338928	54.41014597
18.63352480	54.41010646
18.63344090	54.41000857
18.63330538	54.41004826
18.63338928	54.41014597
END
15920
18.63310410	54.40977210
18.63322804	54.40973463
18.63317631	54.40967631
18.63305237	54.40971387
18.63310410	54.40977210
END
15921
18.63295511	54.40959419
18.63302420	54.40967540
18.63314380	54.40964088
18.63307471	54.40955967
18.63295511	54.40959419
END
15922
18.63225478	54.40937198
18.63228895	54.40944499
18.63240811	54.40942594
18.63242535	54.40946204
18.63253123	54.40944528
18.63247980	54.40933616
18.63225478	54.40937198
END
15923
18.63267582	54.40949391
18.63263770	54.40939652
18.63269989	54.40938700
18.63266815	54.40931696
18.63253296	54.40933821
18.63259680	54.40950598
18.63267582	54.40949391
END
15924
18.63259680	54.40950598
18.63262466	54.40957943
18.63263942	54.40961813
18.63264363	54.40962938
18.63272279	54.40961874
18.63270879	54.40958148
18.63267582	54.40949391
18.63259680	54.40950598
END
15925
18.63276903	54.40994576
18.63264232	54.40979281
18.63256540	54.40981146
18.63269500	54.40996909
18.63276903	54.40994576
END
15926
18.63137665	54.40934979
18.63155890	54.40934082
18.63154787	54.40926455
18.63136562	54.40927352
18.63137665	54.40934979
END
15927
18.63204422	54.40939219
18.63211158	54.40925350
18.63196446	54.40922914
18.63189710	54.40936792
18.63204422	54.40939219
END
15928
18.64411510	54.40224369
18.64403073	54.40227068
18.64411364	54.40235884
18.64419800	54.40233185
18.64411510	54.40224369
END
15929
18.64403073	54.40227068
18.64394636	54.40229767
18.64402927	54.40238584
18.64411364	54.40235884
18.64403073	54.40227068
END
15930
18.64394636	54.40229767
18.64386199	54.40232466
18.64394490	54.40241283
18.64402927	54.40238584
18.64394636	54.40229767
END
15931
18.64386199	54.40232466
18.64377762	54.40235165
18.64386053	54.40243982
18.64394490	54.40241283
18.64386199	54.40232466
END
15932
18.64430273	54.40185811
18.64438679	54.40183067
18.64429715	54.40173709
18.64421308	54.40176453
18.64430273	54.40185811
END
15933
18.64421308	54.40176453
18.64412902	54.40179198
18.64421866	54.40188556
18.64430273	54.40185811
18.64421308	54.40176453
END
15934
18.64412902	54.40179198
18.64404496	54.40181942
18.64413460	54.40191300
18.64421866	54.40188556
18.64412902	54.40179198
END
15935
18.64404496	54.40181942
18.64396090	54.40184686
18.64405054	54.40194044
18.64413460	54.40191300
18.64404496	54.40181942
END
15936
18.64396090	54.40184686
18.64387683	54.40187430
18.64396647	54.40196788
18.64405054	54.40194044
18.64396090	54.40184686
END
15937
18.64387683	54.40187430
18.64379277	54.40190174
18.64388241	54.40199532
18.64396647	54.40196788
18.64387683	54.40187430
END
15938
18.64379277	54.40190174
18.64370871	54.40192918
18.64379835	54.40202276
18.64388241	54.40199532
18.64379277	54.40190174
END
15939
18.64370871	54.40192918
18.64362464	54.40195662
18.64371428	54.40205021
18.64379835	54.40202276
18.64370871	54.40192918
END
15940
18.64362464	54.40195662
18.64354058	54.40198407
18.64363022	54.40207765
18.64371428	54.40205021
18.64362464	54.40195662
END
15941
18.64354058	54.40198407
18.64345652	54.40201151
18.64354616	54.40210509
18.64363022	54.40207765
18.64354058	54.40198407
END
15942
18.64345652	54.40201151
18.64337245	54.40203895
18.64346209	54.40213253
18.64354616	54.40210509
18.64345652	54.40201151
END
15943
18.64337245	54.40203895
18.64328839	54.40206639
18.64337803	54.40215997
18.64346209	54.40213253
18.64337245	54.40203895
END
15944
18.64399115	54.40157347
18.64408016	54.40154478
18.64397617	54.40143507
